L,107,14369504,4
L,92,14293380,4
L,96,14370144,4
L,103,14293892,4
L,107,14370784,4
L,92,14294404,4
L,96,14371424,4
L,103,14294916,4
L,107,14372064,4
L,92,14295428,4
L,96,14372704,4
L,103,14295940,4
L,107,14373344,4
L,78,14378404,4
S,82,14378404,4
L,92,14247304,4
L,96,14312544,4
L,103,14247816,4
L,107,14313184,4
L,92,14248328,4
L,96,14313824,4
L,103,14248840,4
L,107,14314464,4
L,92,14249352,4
L,96,14315104,4
L,103,14249864,4
L,107,14315744,4
L,92,14250376,4
L,96,14316384,4
L,103,14250888,4
L,107,14317024,4
L,92,14251400,4
L,96,14317664,4
L,103,14251912,4
L,107,14318304,4
L,92,14252424,4
L,96,14318944,4
L,103,14252936,4
L,107,14319584,4
L,92,14253448,4
L,96,14320224,4
L,103,14253960,4
L,107,14320864,4
L,92,14254472,4
L,96,14321504,4
L,103,14254984,4
L,107,14322144,4
L,92,14255496,4
L,96,14322784,4
L,103,14256008,4
L,107,14323424,4
L,92,14256520,4
L,96,14324064,4
L,103,14257032,4
L,107,14324704,4
L,92,14257544,4
L,96,14325344,4
L,103,14258056,4
L,107,14325984,4
L,92,14258568,4
L,96,14326624,4
L,103,14259080,4
L,107,14327264,4
L,92,14259592,4
L,96,14327904,4
L,103,14260104,4
L,107,14328544,4
L,92,14260616,4
L,96,14329184,4
L,103,14261128,4
L,107,14329824,4
L,92,14261640,4
L,96,14330464,4
L,103,14262152,4
L,107,14331104,4
L,92,14262664,4
L,96,14331744,4
L,103,14263176,4
L,107,14332384,4
L,92,14263688,4
L,96,14333024,4
L,103,14264200,4
L,107,14333664,4
L,92,14264712,4
L,96,14334304,4
L,103,14265224,4
L,107,14334944,4
L,92,14265736,4
L,96,14335584,4
L,103,14266248,4
L,107,14336224,4
L,92,14266760,4
L,96,14336864,4
L,103,14267272,4
L,107,14337504,4
L,92,14267784,4
L,96,14338144,4
L,103,14268296,4
L,107,14338784,4
L,92,14268808,4
L,96,14339424,4
L,103,14269320,4
L,107,14340064,4
L,92,14269832,4
L,96,14340704,4
L,103,14270344,4
L,107,14341344,4
L,92,14270856,4
L,96,14341984,4
L,103,14271368,4
L,107,14342624,4
L,92,14271880,4
L,96,14343264,4
L,103,14272392,4
L,107,14343904,4
L,92,14272904,4
L,96,14344544,4
L,103,14273416,4
L,107,14345184,4
L,92,14273928,4
L,96,14345824,4
L,103,14274440,4
L,107,14346464,4
L,92,14274952,4
L,96,14347104,4
L,103,14275464,4
L,107,14347744,4
L,92,14275976,4
L,96,14348384,4
L,103,14276488,4
L,107,14349024,4
L,92,14277000,4
L,96,14349664,4
L,103,14277512,4
L,107,14350304,4
L,92,14278024,4
L,96,14350944,4
L,103,14278536,4
L,107,14351584,4
L,92,14279048,4
L,96,14352224,4
L,103,14279560,4
L,107,14352864,4
L,92,14280072,4
L,96,14353504,4
L,103,14280584,4
L,107,14354144,4
L,92,14281096,4
L,96,14354784,4
L,103,14281608,4
L,107,14355424,4
L,92,14282120,4
L,96,14356064,4
L,103,14282632,4
L,107,14356704,4
L,92,14283144,4
L,96,14357344,4
L,103,14283656,4
L,107,14357984,4
L,92,14284168,4
L,96,14358624,4
L,103,14284680,4
L,107,14359264,4
L,92,14285192,4
L,96,14359904,4
L,103,14285704,4
L,107,14360544,4
L,92,14286216,4
L,96,14361184,4
L,103,14286728,4
L,107,14361824,4
L,92,14287240,4
L,96,14362464,4
L,103,14287752,4
L,107,14363104,4
L,92,14288264,4
L,96,14363744,4
L,103,14288776,4
L,107,14364384,4
L,92,14289288,4
L,96,14365024,4
L,103,14289800,4
L,107,14365664,4
L,92,14290312,4
L,96,14366304,4
L,103,14290824,4
L,107,14366944,4
L,92,14291336,4
L,96,14367584,4
L,103,14291848,4
L,107,14368224,4
L,92,14292360,4
L,96,14368864,4
L,103,14292872,4
L,107,14369504,4
L,92,14293384,4
L,96,14370144,4
L,103,14293896,4
L,107,14370784,4
L,92,14294408,4
L,96,14371424,4
L,103,14294920,4
L,107,14372064,4
L,92,14295432,4
L,96,14372704,4
L,103,14295944,4
L,107,14373344,4
L,78,14378408,4
S,82,14378408,4
L,92,14247308,4
L,96,14312544,4
L,103,14247820,4
L,107,14313184,4
L,92,14248332,4
L,96,14313824,4
L,103,14248844,4
L,107,14314464,4
L,92,14249356,4
L,96,14315104,4
L,103,14249868,4
L,107,14315744,4
L,92,14250380,4
L,96,14316384,4
L,103,14250892,4
L,107,14317024,4
L,92,14251404,4
L,96,14317664,4
L,103,14251916,4
L,107,14318304,4
L,92,14252428,4
L,96,14318944,4
L,103,14252940,4
L,107,14319584,4
L,92,14253452,4
L,96,14320224,4
L,103,14253964,4
L,107,14320864,4
L,92,14254476,4
L,96,14321504,4
L,103,14254988,4
L,107,14322144,4
L,92,14255500,4
L,96,14322784,4
L,103,14256012,4
L,107,14323424,4
L,92,14256524,4
L,96,14324064,4
L,103,14257036,4
L,107,14324704,4
L,92,14257548,4
L,96,14325344,4
L,103,14258060,4
L,107,14325984,4
L,92,14258572,4
L,96,14326624,4
L,103,14259084,4
L,107,14327264,4
L,92,14259596,4
L,96,14327904,4
L,103,14260108,4
L,107,14328544,4
L,92,14260620,4
L,96,14329184,4
L,103,14261132,4
L,107,14329824,4
L,92,14261644,4
L,96,14330464,4
L,103,14262156,4
L,107,14331104,4
L,92,14262668,4
L,96,14331744,4
L,103,14263180,4
L,107,14332384,4
L,92,14263692,4
L,96,14333024,4
L,103,14264204,4
L,107,14333664,4
L,92,14264716,4
L,96,14334304,4
L,103,14265228,4
L,107,14334944,4
L,92,14265740,4
L,96,14335584,4
L,103,14266252,4
L,107,14336224,4
L,92,14266764,4
L,96,14336864,4
L,103,14267276,4
L,107,14337504,4
L,92,14267788,4
L,96,14338144,4
L,103,14268300,4
L,107,14338784,4
L,92,14268812,4
L,96,14339424,4
L,103,14269324,4
L,107,14340064,4
L,92,14269836,4
L,96,14340704,4
L,103,14270348,4
L,107,14341344,4
L,92,14270860,4
L,96,14341984,4
L,103,14271372,4
L,107,14342624,4
L,92,14271884,4
L,96,14343264,4
L,103,14272396,4
L,107,14343904,4
L,92,14272908,4
L,96,14344544,4
L,103,14273420,4
L,107,14345184,4
L,92,14273932,4
L,96,14345824,4
L,103,14274444,4
L,107,14346464,4
L,92,14274956,4
L,96,14347104,4
L,103,14275468,4
L,107,14347744,4
L,92,14275980,4
L,96,14348384,4
L,103,14276492,4
L,107,14349024,4
L,92,14277004,4
L,96,14349664,4
L,103,14277516,4
L,107,14350304,4
L,92,14278028,4
L,96,14350944,4
L,103,14278540,4
L,107,14351584,4
L,92,14279052,4
L,96,14352224,4
L,103,14279564,4
L,107,14352864,4
L,92,14280076,4
L,96,14353504,4
L,103,14280588,4
L,107,14354144,4
L,92,14281100,4
L,96,14354784,4
L,103,14281612,4
L,107,14355424,4
L,92,14282124,4
L,96,14356064,4
L,103,14282636,4
L,107,14356704,4
L,92,14283148,4
L,96,14357344,4
L,103,14283660,4
L,107,14357984,4
L,92,14284172,4
L,96,14358624,4
L,103,14284684,4
L,107,14359264,4
L,92,14285196,4
L,96,14359904,4
L,103,14285708,4
L,107,14360544,4
L,92,14286220,4
L,96,14361184,4
L,103,14286732,4
L,107,14361824,4
L,92,14287244,4
L,96,14362464,4
L,103,14287756,4
L,107,14363104,4
L,92,14288268,4
L,96,14363744,4
L,103,14288780,4
L,107,14364384,4
L,92,14289292,4
L,96,14365024,4
L,103,14289804,4
L,107,14365664,4
L,92,14290316,4
L,96,14366304,4
L,103,14290828,4
L,107,14366944,4
L,92,14291340,4
L,96,14367584,4
L,103,14291852,4
L,107,14368224,4
L,92,14292364,4
L,96,14368864,4
L,103,14292876,4
L,107,14369504,4
L,92,14293388,4
L,96,14370144,4
L,103,14293900,4
L,107,14370784,4
L,92,14294412,4
L,96,14371424,4
L,103,14294924,4
L,107,14372064,4
L,92,14295436,4
L,96,14372704,4
L,103,14295948,4
L,107,14373344,4
L,78,14378412,4
S,82,14378412,4
L,92,14247312,4
L,96,14312544,4
L,103,14247824,4
L,107,14313184,4
L,92,14248336,4
L,96,14313824,4
L,103,14248848,4
L,107,14314464,4
L,92,14249360,4
L,96,14315104,4
L,103,14249872,4
L,107,14315744,4
L,92,14250384,4
L,96,14316384,4
L,103,14250896,4
L,107,14317024,4
L,92,14251408,4
L,96,14317664,4
L,103,14251920,4
L,107,14318304,4
L,92,14252432,4
L,96,14318944,4
L,103,14252944,4
L,107,14319584,4
L,92,14253456,4
L,96,14320224,4
L,103,14253968,4
L,107,14320864,4
L,92,14254480,4
L,96,14321504,4
L,103,14254992,4
L,107,14322144,4
L,92,14255504,4
L,96,14322784,4
L,103,14256016,4
L,107,14323424,4
L,92,14256528,4
L,96,14324064,4
L,103,14257040,4
L,107,14324704,4
L,92,14257552,4
L,96,14325344,4
L,103,14258064,4
L,107,14325984,4
L,92,14258576,4
L,96,14326624,4
L,103,14259088,4
L,107,14327264,4
L,92,14259600,4
L,96,14327904,4
L,103,14260112,4
L,107,14328544,4
L,92,14260624,4
L,96,14329184,4
L,103,14261136,4
L,107,14329824,4
L,92,14261648,4
L,96,14330464,4
L,103,14262160,4
L,107,14331104,4
L,92,14262672,4
L,96,14331744,4
L,103,14263184,4
L,107,14332384,4
L,92,14263696,4
L,96,14333024,4
L,103,14264208,4
L,107,14333664,4
L,92,14264720,4
L,96,14334304,4
L,103,14265232,4
L,107,14334944,4
L,92,14265744,4
L,96,14335584,4
L,103,14266256,4
L,107,14336224,4
L,92,14266768,4
L,96,14336864,4
L,103,14267280,4
L,107,14337504,4
L,92,14267792,4
L,96,14338144,4
L,103,14268304,4
L,107,14338784,4
L,92,14268816,4
L,96,14339424,4
L,103,14269328,4
L,107,14340064,4
L,92,14269840,4
L,96,14340704,4
L,103,14270352,4
L,107,14341344,4
L,92,14270864,4
L,96,14341984,4
L,103,14271376,4
L,107,14342624,4
L,92,14271888,4
L,96,14343264,4
L,103,14272400,4
L,107,14343904,4
L,92,14272912,4
L,96,14344544,4
L,103,14273424,4
L,107,14345184,4
L,92,14273936,4
L,96,14345824,4
L,103,14274448,4
L,107,14346464,4
L,92,14274960,4
L,96,14347104,4
L,103,14275472,4
L,107,14347744,4
L,92,14275984,4
L,96,14348384,4
L,103,14276496,4
L,107,14349024,4
L,92,14277008,4
L,96,14349664,4
L,103,14277520,4
L,107,14350304,4
L,92,14278032,4
L,96,14350944,4
L,103,14278544,4
L,107,14351584,4
L,92,14279056,4
L,96,14352224,4
L,103,14279568,4
L,107,14352864,4
L,92,14280080,4
L,96,14353504,4
L,103,14280592,4
L,107,14354144,4
L,92,14281104,4
L,96,14354784,4
L,103,14281616,4
L,107,14355424,4
L,92,14282128,4
L,96,14356064,4
L,103,14282640,4
L,107,14356704,4
L,92,14283152,4
L,96,14357344,4
L,103,14283664,4
L,107,14357984,4
L,92,14284176,4
L,96,14358624,4
L,103,14284688,4
L,107,14359264,4
L,92,14285200,4
L,96,14359904,4
L,103,14285712,4
L,107,14360544,4
L,92,14286224,4
L,96,14361184,4
L,103,14286736,4
L,107,14361824,4
L,92,14287248,4
L,96,14362464,4
L,103,14287760,4
L,107,14363104,4
L,92,14288272,4
L,96,14363744,4
L,103,14288784,4
L,107,14364384,4
L,92,14289296,4
L,96,14365024,4
L,103,14289808,4
L,107,14365664,4
L,92,14290320,4
L,96,14366304,4
L,103,14290832,4
L,107,14366944,4
L,92,14291344,4
L,96,14367584,4
L,103,14291856,4
L,107,14368224,4
L,92,14292368,4
L,96,14368864,4
L,103,14292880,4
L,107,14369504,4
L,92,14293392,4
L,96,14370144,4
L,103,14293904,4
L,107,14370784,4
L,92,14294416,4
L,96,14371424,4
L,103,14294928,4
L,107,14372064,4
L,92,14295440,4
L,96,14372704,4
L,103,14295952,4
L,107,14373344,4
L,78,14378416,4
S,82,14378416,4
L,92,14247316,4
L,96,14312544,4
L,103,14247828,4
L,107,14313184,4
L,92,14248340,4
L,96,14313824,4
L,103,14248852,4
L,107,14314464,4
L,92,14249364,4
L,96,14315104,4
L,103,14249876,4
L,107,14315744,4
L,92,14250388,4
L,96,14316384,4
L,103,14250900,4
L,107,14317024,4
L,92,14251412,4
L,96,14317664,4
L,103,14251924,4
L,107,14318304,4
L,92,14252436,4
L,96,14318944,4
L,103,14252948,4
L,107,14319584,4
L,92,14253460,4
L,96,14320224,4
L,103,14253972,4
L,107,14320864,4
L,92,14254484,4
L,96,14321504,4
L,103,14254996,4
L,107,14322144,4
L,92,14255508,4
L,96,14322784,4
L,103,14256020,4
L,107,14323424,4
L,92,14256532,4
L,96,14324064,4
L,103,14257044,4
L,107,14324704,4
L,92,14257556,4
L,96,14325344,4
L,103,14258068,4
L,107,14325984,4
L,92,14258580,4
L,96,14326624,4
L,103,14259092,4
L,107,14327264,4
L,92,14259604,4
L,96,14327904,4
L,103,14260116,4
L,107,14328544,4
L,92,14260628,4
L,96,14329184,4
L,103,14261140,4
L,107,14329824,4
L,92,14261652,4
L,96,14330464,4
L,103,14262164,4
L,107,14331104,4
L,92,14262676,4
L,96,14331744,4
L,103,14263188,4
L,107,14332384,4
L,92,14263700,4
L,96,14333024,4
L,103,14264212,4
L,107,14333664,4
L,92,14264724,4
L,96,14334304,4
L,103,14265236,4
L,107,14334944,4
L,92,14265748,4
L,96,14335584,4
L,103,14266260,4
L,107,14336224,4
L,92,14266772,4
L,96,14336864,4
L,103,14267284,4
L,107,14337504,4
L,92,14267796,4
L,96,14338144,4
L,103,14268308,4
L,107,14338784,4
L,92,14268820,4
L,96,14339424,4
L,103,14269332,4
L,107,14340064,4
L,92,14269844,4
L,96,14340704,4
L,103,14270356,4
L,107,14341344,4
L,92,14270868,4
L,96,14341984,4
L,103,14271380,4
L,107,14342624,4
L,92,14271892,4
L,96,14343264,4
L,103,14272404,4
L,107,14343904,4
L,92,14272916,4
L,96,14344544,4
L,103,14273428,4
L,107,14345184,4
L,92,14273940,4
L,96,14345824,4
L,103,14274452,4
L,107,14346464,4
L,92,14274964,4
L,96,14347104,4
L,103,14275476,4
L,107,14347744,4
L,92,14275988,4
L,96,14348384,4
L,103,14276500,4
L,107,14349024,4
L,92,14277012,4
L,96,14349664,4
L,103,14277524,4
L,107,14350304,4
L,92,14278036,4
L,96,14350944,4
L,103,14278548,4
L,107,14351584,4
L,92,14279060,4
L,96,14352224,4
L,103,14279572,4
L,107,14352864,4
L,92,14280084,4
L,96,14353504,4
L,103,14280596,4
L,107,14354144,4
L,92,14281108,4
L,96,14354784,4
L,103,14281620,4
L,107,14355424,4
L,92,14282132,4
L,96,14356064,4
L,103,14282644,4
L,107,14356704,4
L,92,14283156,4
L,96,14357344,4
L,103,14283668,4
L,107,14357984,4
L,92,14284180,4
L,96,14358624,4
L,103,14284692,4
L,107,14359264,4
L,92,14285204,4
L,96,14359904,4
L,103,14285716,4
L,107,14360544,4
L,92,14286228,4
L,96,14361184,4
L,103,14286740,4
L,107,14361824,4
L,92,14287252,4
L,96,14362464,4
L,103,14287764,4
L,107,14363104,4
L,92,14288276,4
L,96,14363744,4
L,103,14288788,4
L,107,14364384,4
L,92,14289300,4
L,96,14365024,4
L,103,14289812,4
L,107,14365664,4
L,92,14290324,4
L,96,14366304,4
L,103,14290836,4
L,107,14366944,4
L,92,14291348,4
L,96,14367584,4
L,103,14291860,4
L,107,14368224,4
L,92,14292372,4
L,96,14368864,4
L,103,14292884,4
L,107,14369504,4
L,92,14293396,4
L,96,14370144,4
L,103,14293908,4
L,107,14370784,4
L,92,14294420,4
L,96,14371424,4
L,103,14294932,4
L,107,14372064,4
L,92,14295444,4
L,96,14372704,4
L,103,14295956,4
L,107,14373344,4
L,78,14378420,4
S,82,14378420,4
L,92,14247320,4
L,96,14312544,4
L,103,14247832,4
L,107,14313184,4
L,92,14248344,4
L,96,14313824,4
L,103,14248856,4
L,107,14314464,4
L,92,14249368,4
L,96,14315104,4
L,103,14249880,4
L,107,14315744,4
L,92,14250392,4
L,96,14316384,4
L,103,14250904,4
L,107,14317024,4
L,92,14251416,4
L,96,14317664,4
L,103,14251928,4
L,107,14318304,4
L,92,14252440,4
L,96,14318944,4
L,103,14252952,4
L,107,14319584,4
L,92,14253464,4
L,96,14320224,4
L,103,14253976,4
L,107,14320864,4
L,92,14254488,4
L,96,14321504,4
L,103,14255000,4
L,107,14322144,4
L,92,14255512,4
L,96,14322784,4
L,103,14256024,4
L,107,14323424,4
L,92,14256536,4
L,96,14324064,4
L,103,14257048,4
L,107,14324704,4
L,92,14257560,4
L,96,14325344,4
L,103,14258072,4
L,107,14325984,4
L,92,14258584,4
L,96,14326624,4
L,103,14259096,4
L,107,14327264,4
L,92,14259608,4
L,96,14327904,4
L,103,14260120,4
L,107,14328544,4
L,92,14260632,4
L,96,14329184,4
L,103,14261144,4
L,107,14329824,4
L,92,14261656,4
L,96,14330464,4
L,103,14262168,4
L,107,14331104,4
L,92,14262680,4
L,96,14331744,4
L,103,14263192,4
L,107,14332384,4
L,92,14263704,4
L,96,14333024,4
L,103,14264216,4
L,107,14333664,4
L,92,14264728,4
L,96,14334304,4
L,103,14265240,4
L,107,14334944,4
L,92,14265752,4
L,96,14335584,4
L,103,14266264,4
L,107,14336224,4
L,92,14266776,4
L,96,14336864,4
L,103,14267288,4
L,107,14337504,4
L,92,14267800,4
L,96,14338144,4
L,103,14268312,4
L,107,14338784,4
L,92,14268824,4
L,96,14339424,4
L,103,14269336,4
L,107,14340064,4
L,92,14269848,4
L,96,14340704,4
L,103,14270360,4
L,107,14341344,4
L,92,14270872,4
L,96,14341984,4
L,103,14271384,4
L,107,14342624,4
L,92,14271896,4
L,96,14343264,4
L,103,14272408,4
L,107,14343904,4
L,92,14272920,4
L,96,14344544,4
L,103,14273432,4
L,107,14345184,4
L,92,14273944,4
L,96,14345824,4
L,103,14274456,4
L,107,14346464,4
L,92,14274968,4
L,96,14347104,4
L,103,14275480,4
L,107,14347744,4
L,92,14275992,4
L,96,14348384,4
L,103,14276504,4
L,107,14349024,4
L,92,14277016,4
L,96,14349664,4
L,103,14277528,4
L,107,14350304,4
L,92,14278040,4
L,96,14350944,4
L,103,14278552,4
L,107,14351584,4
L,92,14279064,4
L,96,14352224,4
L,103,14279576,4
L,107,14352864,4
L,92,14280088,4
L,96,14353504,4
L,103,14280600,4
L,107,14354144,4
L,92,14281112,4
L,96,14354784,4
L,103,14281624,4
L,107,14355424,4
L,92,14282136,4
L,96,14356064,4
L,103,14282648,4
L,107,14356704,4
L,92,14283160,4
L,96,14357344,4
L,103,14283672,4
L,107,14357984,4
L,92,14284184,4
L,96,14358624,4
L,103,14284696,4
L,107,14359264,4
L,92,14285208,4
L,96,14359904,4
L,103,14285720,4
L,107,14360544,4
L,92,14286232,4
L,96,14361184,4
L,103,14286744,4
L,107,14361824,4
L,92,14287256,4
L,96,14362464,4
L,103,14287768,4
L,107,14363104,4
L,92,14288280,4
L,96,14363744,4
L,103,14288792,4
L,107,14364384,4
L,92,14289304,4
L,96,14365024,4
L,103,14289816,4
L,107,14365664,4
L,92,14290328,4
L,96,14366304,4
L,103,14290840,4
L,107,14366944,4
L,92,14291352,4
L,96,14367584,4
L,103,14291864,4
L,107,14368224,4
L,92,14292376,4
L,96,14368864,4
L,103,14292888,4
L,107,14369504,4
L,92,14293400,4
L,96,14370144,4
L,103,14293912,4
L,107,14370784,4
L,92,14294424,4
L,96,14371424,4
L,103,14294936,4
L,107,14372064,4
L,92,14295448,4
L,96,14372704,4
L,103,14295960,4
L,107,14373344,4
L,78,14378424,4
S,82,14378424,4
L,92,14247324,4
L,96,14312544,4
L,103,14247836,4
L,107,14313184,4
L,92,14248348,4
L,96,14313824,4
L,103,14248860,4
L,107,14314464,4
L,92,14249372,4
L,96,14315104,4
L,103,14249884,4
L,107,14315744,4
L,92,14250396,4
L,96,14316384,4
L,103,14250908,4
L,107,14317024,4
L,92,14251420,4
L,96,14317664,4
L,103,14251932,4
L,107,14318304,4
L,92,14252444,4
L,96,14318944,4
L,103,14252956,4
L,107,14319584,4
L,92,14253468,4
L,96,14320224,4
L,103,14253980,4
L,107,14320864,4
L,92,14254492,4
L,96,14321504,4
L,103,14255004,4
L,107,14322144,4
L,92,14255516,4
L,96,14322784,4
L,103,14256028,4
L,107,14323424,4
L,92,14256540,4
L,96,14324064,4
L,103,14257052,4
L,107,14324704,4
L,92,14257564,4
L,96,14325344,4
L,103,14258076,4
L,107,14325984,4
L,92,14258588,4
L,96,14326624,4
L,103,14259100,4
L,107,14327264,4
L,92,14259612,4
L,96,14327904,4
L,103,14260124,4
L,107,14328544,4
L,92,14260636,4
L,96,14329184,4
L,103,14261148,4
L,107,14329824,4
L,92,14261660,4
L,96,14330464,4
L,103,14262172,4
L,107,14331104,4
L,92,14262684,4
L,96,14331744,4
L,103,14263196,4
L,107,14332384,4
L,92,14263708,4
L,96,14333024,4
L,103,14264220,4
L,107,14333664,4
L,92,14264732,4
L,96,14334304,4
L,103,14265244,4
L,107,14334944,4
L,92,14265756,4
L,96,14335584,4
L,103,14266268,4
L,107,14336224,4
L,92,14266780,4
L,96,14336864,4
L,103,14267292,4
L,107,14337504,4
L,92,14267804,4
L,96,14338144,4
L,103,14268316,4
L,107,14338784,4
L,92,14268828,4
L,96,14339424,4
L,103,14269340,4
L,107,14340064,4
L,92,14269852,4
L,96,14340704,4
L,103,14270364,4
L,107,14341344,4
L,92,14270876,4
L,96,14341984,4
L,103,14271388,4
L,107,14342624,4
L,92,14271900,4
L,96,14343264,4
L,103,14272412,4
L,107,14343904,4
L,92,14272924,4
L,96,14344544,4
L,103,14273436,4
L,107,14345184,4
L,92,14273948,4
L,96,14345824,4
L,103,14274460,4
L,107,14346464,4
L,92,14274972,4
L,96,14347104,4
L,103,14275484,4
L,107,14347744,4
L,92,14275996,4
L,96,14348384,4
L,103,14276508,4
L,107,14349024,4
L,92,14277020,4
L,96,14349664,4
L,103,14277532,4
L,107,14350304,4
L,92,14278044,4
L,96,14350944,4
L,103,14278556,4
L,107,14351584,4
L,92,14279068,4
L,96,14352224,4
L,103,14279580,4
L,107,14352864,4
L,92,14280092,4
L,96,14353504,4
L,103,14280604,4
L,107,14354144,4
L,92,14281116,4
L,96,14354784,4
L,103,14281628,4
L,107,14355424,4
L,92,14282140,4
L,96,14356064,4
L,103,14282652,4
L,107,14356704,4
L,92,14283164,4
L,96,14357344,4
L,103,14283676,4
L,107,14357984,4
L,92,14284188,4
L,96,14358624,4
L,103,14284700,4
L,107,14359264,4
L,92,14285212,4
L,96,14359904,4
L,103,14285724,4
L,107,14360544,4
L,92,14286236,4
L,96,14361184,4
L,103,14286748,4
L,107,14361824,4
L,92,14287260,4
L,96,14362464,4
L,103,14287772,4
L,107,14363104,4
L,92,14288284,4
L,96,14363744,4
L,103,14288796,4
L,107,14364384,4
L,92,14289308,4
L,96,14365024,4
L,103,14289820,4
L,107,14365664,4
L,92,14290332,4
L,96,14366304,4
L,103,14290844,4
L,107,14366944,4
L,92,14291356,4
L,96,14367584,4
L,103,14291868,4
L,107,14368224,4
L,92,14292380,4
L,96,14368864,4
L,103,14292892,4
L,107,14369504,4
L,92,14293404,4
L,96,14370144,4
L,103,14293916,4
L,107,14370784,4
L,92,14294428,4
L,96,14371424,4
L,103,14294940,4
L,107,14372064,4
L,92,14295452,4
L,96,14372704,4
L,103,14295964,4
L,107,14373344,4
L,78,14378428,4
S,82,14378428,4
L,92,14247328,4
L,96,14312544,4
L,103,14247840,4
L,107,14313184,4
L,92,14248352,4
L,96,14313824,4
L,103,14248864,4
L,107,14314464,4
L,92,14249376,4
L,96,14315104,4
L,103,14249888,4
L,107,14315744,4
L,92,14250400,4
L,96,14316384,4
L,103,14250912,4
L,107,14317024,4
L,92,14251424,4
L,96,14317664,4
L,103,14251936,4
L,107,14318304,4
L,92,14252448,4
L,96,14318944,4
L,103,14252960,4
L,107,14319584,4
L,92,14253472,4
L,96,14320224,4
L,103,14253984,4
L,107,14320864,4
L,92,14254496,4
L,96,14321504,4
L,103,14255008,4
L,107,14322144,4
L,92,14255520,4
L,96,14322784,4
L,103,14256032,4
L,107,14323424,4
L,92,14256544,4
L,96,14324064,4
L,103,14257056,4
L,107,14324704,4
L,92,14257568,4
L,96,14325344,4
L,103,14258080,4
L,107,14325984,4
L,92,14258592,4
L,96,14326624,4
L,103,14259104,4
L,107,14327264,4
L,92,14259616,4
L,96,14327904,4
L,103,14260128,4
L,107,14328544,4
L,92,14260640,4
L,96,14329184,4
L,103,14261152,4
L,107,14329824,4
L,92,14261664,4
L,96,14330464,4
L,103,14262176,4
L,107,14331104,4
L,92,14262688,4
L,96,14331744,4
L,103,14263200,4
L,107,14332384,4
L,92,14263712,4
L,96,14333024,4
L,103,14264224,4
L,107,14333664,4
L,92,14264736,4
L,96,14334304,4
L,103,14265248,4
L,107,14334944,4
L,92,14265760,4
L,96,14335584,4
L,103,14266272,4
L,107,14336224,4
L,92,14266784,4
L,96,14336864,4
L,103,14267296,4
L,107,14337504,4
L,92,14267808,4
L,96,14338144,4
L,103,14268320,4
L,107,14338784,4
L,92,14268832,4
L,96,14339424,4
L,103,14269344,4
L,107,14340064,4
L,92,14269856,4
L,96,14340704,4
L,103,14270368,4
L,107,14341344,4
L,92,14270880,4
L,96,14341984,4
L,103,14271392,4
L,107,14342624,4
L,92,14271904,4
L,96,14343264,4
L,103,14272416,4
L,107,14343904,4
L,92,14272928,4
L,96,14344544,4
L,103,14273440,4
L,107,14345184,4
L,92,14273952,4
L,96,14345824,4
L,103,14274464,4
L,107,14346464,4
L,92,14274976,4
L,96,14347104,4
L,103,14275488,4
L,107,14347744,4
L,92,14276000,4
L,96,14348384,4
L,103,14276512,4
L,107,14349024,4
L,92,14277024,4
L,96,14349664,4
L,103,14277536,4
L,107,14350304,4
L,92,14278048,4
L,96,14350944,4
L,103,14278560,4
L,107,14351584,4
L,92,14279072,4
L,96,14352224,4
L,103,14279584,4
L,107,14352864,4
L,92,14280096,4
L,96,14353504,4
L,103,14280608,4
L,107,14354144,4
L,92,14281120,4
L,96,14354784,4
L,103,14281632,4
L,107,14355424,4
L,92,14282144,4
L,96,14356064,4
L,103,14282656,4
L,107,14356704,4
L,92,14283168,4
L,96,14357344,4
L,103,14283680,4
L,107,14357984,4
L,92,14284192,4
L,96,14358624,4
L,103,14284704,4
L,107,14359264,4
L,92,14285216,4
L,96,14359904,4
